pcap_file,packet_number,adu_index,timestamp_utc,timestamp_epoch,interface_id,interface_name,interface_description,link_type,source_ip,destination_ip,source_port,destination_port,tcp_sequence,tcp_acknowledgment,tcp_flags,tcp_stream_key,direction,transaction_id,protocol_id,mbap_length,unit_id,function_code,function_name,is_exception,exception_code,register_address,quantity,register_value,register_values,coil_value,byte_count,pdu_hex,parse_status,parse_note
fdi_loopback_adapter.pcapng,1526,0,2026-07-18T12:26:55.450738Z,1784377615.4507382,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346448,1389172000,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,112,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1528,0,2026-07-18T12:26:55.450796Z,1784377615.4507957,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172000,1071346460,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,112,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010104,SUCCESS,
fdi_loopback_adapter.pcapng,1530,0,2026-07-18T12:26:55.547375Z,1784377615.5473747,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590280,805341436,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,147,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1532,0,2026-07-18T12:26:55.547547Z,1784377615.5475473,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341436,1234590292,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,147,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1534,0,2026-07-18T12:26:55.598595Z,1784377615.5985954,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590292,805341448,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,148,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1536,0,2026-07-18T12:26:55.598711Z,1784377615.5987113,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341448,1234590304,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,148,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1548,0,2026-07-18T12:26:55.947926Z,1784377615.947926,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590304,805341459,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,149,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1550,0,2026-07-18T12:26:55.948037Z,1784377615.9480371,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341459,1234590316,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,149,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1566,0,2026-07-18T12:26:55.998900Z,1784377615.9989004,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590316,805341471,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,150,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1568,0,2026-07-18T12:26:55.999070Z,1784377615.9990704,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341471,1234590328,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,150,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1574,0,2026-07-18T12:26:56.490180Z,1784377616.4901795,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346460,1389172010,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,113,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1576,0,2026-07-18T12:26:56.490288Z,1784377616.4902883,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172010,1071346472,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,113,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,2,10,1000,0]",,12,030c03e803e80002000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,1578,0,2026-07-18T12:26:56.490510Z,1784377616.4905095,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346472,1389172031,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,114,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1580,0,2026-07-18T12:26:56.490614Z,1784377616.4906142,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172031,1071346484,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,114,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010104,SUCCESS,
fdi_loopback_adapter.pcapng,1582,0,2026-07-18T12:26:57.460110Z,1784377617.4601097,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346484,1389172041,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,115,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1584,0,2026-07-18T12:26:57.460219Z,1784377617.4602191,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172041,1071346496,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,115,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[132,132,0,2,1000,2]",,12,030c008400840000000203e80002,SUCCESS,
fdi_loopback_adapter.pcapng,1586,0,2026-07-18T12:26:57.460493Z,1784377617.4604928,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346496,1389172062,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,116,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1588,0,2026-07-18T12:26:57.460547Z,1784377617.4605472,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172062,1071346508,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,116,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1614,0,2026-07-18T12:26:58.489992Z,1784377618.489992,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346508,1389172072,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,117,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1616,0,2026-07-18T12:26:58.490103Z,1784377618.4901035,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172072,1071346520,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,117,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[133,133,0,3,1000,3]",,12,030c008500850000000303e80003,SUCCESS,
fdi_loopback_adapter.pcapng,1618,0,2026-07-18T12:26:58.490321Z,1784377618.490321,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346520,1389172093,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,118,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1620,0,2026-07-18T12:26:58.490406Z,1784377618.4904063,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172093,1071346532,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,118,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1622,0,2026-07-18T12:26:59.469781Z,1784377619.4697812,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346532,1389172103,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,119,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1624,0,2026-07-18T12:26:59.469930Z,1784377619.4699297,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172103,1071346544,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,119,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[133,133,0,3,1000,3]",,12,030c008500850000000303e80003,SUCCESS,
fdi_loopback_adapter.pcapng,1626,0,2026-07-18T12:26:59.470237Z,1784377619.4702365,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346544,1389172124,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,120,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1628,0,2026-07-18T12:26:59.470312Z,1784377619.4703119,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172124,1071346556,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,120,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1654,0,2026-07-18T12:27:00.449266Z,1784377620.4492657,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346556,1389172134,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,121,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1656,0,2026-07-18T12:27:00.449370Z,1784377620.4493697,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172134,1071346568,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,121,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[134,134,0,4,1000,4]",,12,030c008600860000000403e80004,SUCCESS,
fdi_loopback_adapter.pcapng,1658,0,2026-07-18T12:27:00.449561Z,1784377620.4495606,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346568,1389172155,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,122,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1660,0,2026-07-18T12:27:00.449617Z,1784377620.449617,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172155,1071346580,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,122,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1662,0,2026-07-18T12:27:01.459035Z,1784377621.4590352,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346580,1389172165,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,123,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1664,0,2026-07-18T12:27:01.459141Z,1784377621.4591413,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172165,1071346592,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,123,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[134,134,0,4,1000,4]",,12,030c008600860000000403e80004,SUCCESS,
fdi_loopback_adapter.pcapng,1666,0,2026-07-18T12:27:01.459325Z,1784377621.4593253,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346592,1389172186,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,124,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1668,0,2026-07-18T12:27:01.459380Z,1784377621.45938,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172186,1071346604,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,124,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1694,0,2026-07-18T12:27:02.459434Z,1784377622.4594343,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346604,1389172196,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,125,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1696,0,2026-07-18T12:27:02.459537Z,1784377622.459537,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172196,1071346616,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,125,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[135,135,0,5,1000,5]",,12,030c008700870000000503e80005,SUCCESS,
fdi_loopback_adapter.pcapng,1698,0,2026-07-18T12:27:02.459987Z,1784377622.4599872,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346616,1389172217,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,126,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1700,0,2026-07-18T12:27:02.460079Z,1784377622.4600792,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172217,1071346628,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,126,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1702,0,2026-07-18T12:27:03.452814Z,1784377623.4528136,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346628,1389172227,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,127,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1704,0,2026-07-18T12:27:03.452969Z,1784377623.4529688,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172227,1071346640,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,127,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[135,135,0,5,1000,5]",,12,030c008700870000000503e80005,SUCCESS,
fdi_loopback_adapter.pcapng,1706,0,2026-07-18T12:27:03.453254Z,1784377623.4532535,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346640,1389172248,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,128,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1708,0,2026-07-18T12:27:03.453319Z,1784377623.4533186,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172248,1071346652,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,128,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1734,0,2026-07-18T12:27:04.461073Z,1784377624.4610732,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346652,1389172258,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,129,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1736,0,2026-07-18T12:27:04.461157Z,1784377624.4611566,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172258,1071346664,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,129,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[136,136,0,6,1000,6]",,12,030c008800880000000603e80006,SUCCESS,
fdi_loopback_adapter.pcapng,1738,0,2026-07-18T12:27:04.461313Z,1784377624.4613132,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346664,1389172279,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,130,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1740,0,2026-07-18T12:27:04.461351Z,1784377624.4613514,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172279,1071346676,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,130,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1742,0,2026-07-18T12:27:05.459441Z,1784377625.4594412,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346676,1389172289,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,131,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1744,0,2026-07-18T12:27:05.459581Z,1784377625.4595811,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172289,1071346688,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,131,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[136,136,0,6,1000,6]",,12,030c008800880000000603e80006,SUCCESS,
fdi_loopback_adapter.pcapng,1746,0,2026-07-18T12:27:05.459762Z,1784377625.4597619,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346688,1389172310,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,132,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1748,0,2026-07-18T12:27:05.459816Z,1784377625.4598162,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172310,1071346700,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,132,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1774,0,2026-07-18T12:27:06.457924Z,1784377626.4579244,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346700,1389172320,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,133,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1776,0,2026-07-18T12:27:06.458090Z,1784377626.4580903,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172320,1071346712,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,133,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[137,137,0,7,1000,7]",,12,030c008900890000000703e80007,SUCCESS,
fdi_loopback_adapter.pcapng,1778,0,2026-07-18T12:27:06.458428Z,1784377626.4584277,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346712,1389172341,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,134,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1780,0,2026-07-18T12:27:06.458498Z,1784377626.458498,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172341,1071346724,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,134,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1782,0,2026-07-18T12:27:07.459260Z,1784377627.4592595,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346724,1389172351,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,135,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1784,0,2026-07-18T12:27:07.459349Z,1784377627.4593492,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172351,1071346736,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,135,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[137,137,0,7,1000,7]",,12,030c008900890000000703e80007,SUCCESS,
fdi_loopback_adapter.pcapng,1786,0,2026-07-18T12:27:07.459664Z,1784377627.4596636,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346736,1389172372,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,136,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1788,0,2026-07-18T12:27:07.459740Z,1784377627.4597397,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172372,1071346748,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,136,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1814,0,2026-07-18T12:27:08.447595Z,1784377628.4475951,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346748,1389172382,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,137,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1816,0,2026-07-18T12:27:08.447729Z,1784377628.4477293,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172382,1071346760,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,137,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[138,138,0,8,1000,8]",,12,030c008a008a0000000803e80008,SUCCESS,
fdi_loopback_adapter.pcapng,1818,0,2026-07-18T12:27:08.447984Z,1784377628.447984,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346760,1389172403,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,138,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1820,0,2026-07-18T12:27:08.448040Z,1784377628.4480398,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172403,1071346772,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,138,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,1822,0,2026-07-18T12:27:09.451076Z,1784377629.4510758,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346772,1389172413,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,139,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1824,0,2026-07-18T12:27:09.451286Z,1784377629.4512858,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172413,1071346784,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,139,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[138,138,0,8,1000,8]",,12,030c008a008a0000000803e80008,SUCCESS,
fdi_loopback_adapter.pcapng,1826,0,2026-07-18T12:27:09.451720Z,1784377629.4517205,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346784,1389172434,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,140,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1828,0,2026-07-18T12:27:09.451859Z,1784377629.4518592,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389172434,1071346796,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,140,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
